id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,detalle_indicador,indicador,disclaimer
BOL2014,Hombre,BOL,.,2014,,23,23,,Hombre,3,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2014,Ratio mujeres/hombres,BOL,.,2014,,26,26,,Ratio mujeres/hombres,6,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2015,Total,BOL,Latinobarómetro,2015,50.65243148803711,1,1,,Total,1,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2015,Mujeres,BOL,Latinobarómetro,2015,51.62036895751953,2,2,,Género,4,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2015,Hombres,BOL,Latinobarómetro,2015,49.63503646850586,3,3,,Género,4,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2015,Brecha mujeres - hombres,BOL,Latinobarómetro,2015,.019853338599205,4,4,.067588113,Brecha mujeres - hombres,5,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2015,Mujer,BOL,Latinobarómetro,2015,51.62036895751953,22,22,,Mujer,2,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2015,Hombre,BOL,Latinobarómetro,2015,49.63503646850586,23,23,,Hombre,3,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2015,Ratio mujeres/hombres,BOL,Latinobarómetro,2015,1.039998650550842,26,26,,Ratio mujeres/hombres,6,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2016,Total,BOL,.,2016,,1,1,,Total,1,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2016,Mujeres,BOL,.,2016,,2,2,,Género,4,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2016,Hombres,BOL,.,2016,,3,3,,Género,4,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2016,Brecha mujeres - hombres,BOL,.,2016,,4,4,0,Brecha mujeres - hombres,5,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2016,Mujer,BOL,.,2016,,22,22,,Mujer,2,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2016,Hombre,BOL,.,2016,,23,23,,Hombre,3,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2016,Ratio mujeres/hombres,BOL,.,2016,,26,26,,Ratio mujeres/hombres,6,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2017,Total,BOL,Latinobarómetro,2017,,1,1,,Total,1,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2017,Mujeres,BOL,Latinobarómetro,2017,,2,2,,Género,4,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2017,Hombres,BOL,Latinobarómetro,2017,,3,3,,Género,4,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2017,Brecha mujeres - hombres,BOL,Latinobarómetro,2017,,4,4,0,Brecha mujeres - hombres,5,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2017,Mujer,BOL,Latinobarómetro,2017,,22,22,,Mujer,2,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2017,Hombre,BOL,Latinobarómetro,2017,,23,23,,Hombre,3,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2017,Ratio mujeres/hombres,BOL,Latinobarómetro,2017,,26,26,,Ratio mujeres/hombres,6,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2018,Total,BOL,Latinobarómetro,2018,,1,1,,Total,1,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2018,Mujeres,BOL,Latinobarómetro,2018,,2,2,,Género,4,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2018,Hombres,BOL,Latinobarómetro,2018,,3,3,,Género,4,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2018,Brecha mujeres - hombres,BOL,Latinobarómetro,2018,,4,4,0,Brecha mujeres - hombres,5,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2018,Mujer,BOL,Latinobarómetro,2018,,22,22,,Mujer,2,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2018,Hombre,BOL,Latinobarómetro,2018,,23,23,,Hombre,3,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2018,Ratio mujeres/hombres,BOL,Latinobarómetro,2018,,26,26,,Ratio mujeres/hombres,6,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2019,Total,BOL,.,2019,,1,1,,Total,1,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2019,Mujeres,BOL,.,2019,,2,2,,Género,4,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2019,Hombres,BOL,.,2019,,3,3,,Género,4,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2019,Brecha mujeres - hombres,BOL,.,2019,,4,4,0,Brecha mujeres - hombres,5,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2019,Mujer,BOL,.,2019,,22,22,,Mujer,2,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2019,Hombre,BOL,.,2019,,23,23,,Hombre,3,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2019,Ratio mujeres/hombres,BOL,.,2019,,26,26,,Ratio mujeres/hombres,6,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2020,Total,BOL,.,2020,,1,1,,Total,1,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2020,Mujeres,BOL,.,2020,,2,2,,Género,4,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2020,Hombres,BOL,.,2020,,3,3,,Género,4,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2020,Brecha mujeres - hombres,BOL,.,2020,,4,4,0,Brecha mujeres - hombres,5,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2020,Mujer,BOL,.,2020,,22,22,,Mujer,2,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2020,Hombre,BOL,.,2020,,23,23,,Hombre,3,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2020,Ratio mujeres/hombres,BOL,.,2020,,26,26,,Ratio mujeres/hombres,6,Bolivia,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2000,Total,BRA,Latinobarómetro,2000,,1,1,,Total,1,Brasil,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2000,Mujeres,BRA,Latinobarómetro,2000,,2,2,,Género,4,Brasil,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2000,Hombres,BRA,Latinobarómetro,2000,,3,3,,Género,4,Brasil,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2000,Brecha mujeres - hombres,BRA,Latinobarómetro,2000,,4,4,0,Brecha mujeres - hombres,5,Brasil,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
