id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,detalle_indicador,indicador,disclaimer
CHL2014,Mujeres,CHL,.,2014,,2,2,,Género,4,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2014,Hombres,CHL,.,2014,,3,3,,Género,4,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2014,Brecha mujeres - hombres,CHL,.,2014,,4,4,0,Brecha mujeres - hombres,5,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2014,Mujer,CHL,.,2014,,22,22,,Mujer,2,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2014,Hombre,CHL,.,2014,,23,23,,Hombre,3,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2014,Ratio mujeres/hombres,CHL,.,2014,,26,26,,Ratio mujeres/hombres,6,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2015,Total,CHL,Latinobarómetro,2015,,1,1,,Total,1,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2015,Mujeres,CHL,Latinobarómetro,2015,,2,2,,Género,4,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2015,Hombres,CHL,Latinobarómetro,2015,,3,3,,Género,4,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2015,Brecha mujeres - hombres,CHL,Latinobarómetro,2015,,4,4,0,Brecha mujeres - hombres,5,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2015,Mujer,CHL,Latinobarómetro,2015,,22,22,,Mujer,2,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2015,Hombre,CHL,Latinobarómetro,2015,,23,23,,Hombre,3,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2015,Ratio mujeres/hombres,CHL,Latinobarómetro,2015,,26,26,,Ratio mujeres/hombres,6,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2016,Total,CHL,.,2016,,1,1,,Total,1,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2016,Mujeres,CHL,.,2016,,2,2,,Género,4,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2016,Hombres,CHL,.,2016,,3,3,,Género,4,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2016,Brecha mujeres - hombres,CHL,.,2016,,4,4,0,Brecha mujeres - hombres,5,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2016,Mujer,CHL,.,2016,,22,22,,Mujer,2,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2016,Hombre,CHL,.,2016,,23,23,,Hombre,3,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2016,Ratio mujeres/hombres,CHL,.,2016,,26,26,,Ratio mujeres/hombres,6,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2017,Total,CHL,Latinobarómetro,2017,,1,1,,Total,1,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2017,Mujeres,CHL,Latinobarómetro,2017,,2,2,,Género,4,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2017,Hombres,CHL,Latinobarómetro,2017,,3,3,,Género,4,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2017,Brecha mujeres - hombres,CHL,Latinobarómetro,2017,,4,4,0,Brecha mujeres - hombres,5,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2017,Mujer,CHL,Latinobarómetro,2017,,22,22,,Mujer,2,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2017,Hombre,CHL,Latinobarómetro,2017,,23,23,,Hombre,3,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2017,Ratio mujeres/hombres,CHL,Latinobarómetro,2017,,26,26,,Ratio mujeres/hombres,6,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2018,Total,CHL,Latinobarómetro,2018,89.78694152832031,1,1,,Total,1,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2018,Mujeres,CHL,Latinobarómetro,2018,91.65117645263672,2,2,,Género,4,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2018,Hombres,CHL,Latinobarómetro,2018,87.76641845703125,3,3,,Género,4,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2018,Brecha mujeres - hombres,CHL,Latinobarómetro,2018,3.884760618209839,4,4,4.6974139,Brecha mujeres - hombres,5,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2018,Mujer,CHL,Latinobarómetro,2018,91.65117645263672,22,22,,Mujer,2,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2018,Hombre,CHL,Latinobarómetro,2018,87.76641845703125,23,23,,Hombre,3,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2018,Ratio mujeres/hombres,CHL,Latinobarómetro,2018,1.044262409210205,26,26,,Ratio mujeres/hombres,6,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
CHL2019,Total,CHL,.,2019,,1,1,,Total,1,Chile,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
