id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
BOL2018,Men with children older than 5,BOL,,2018,68.62582397460938,11,11,,Children (men),8,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2018,Not married women,BOL,,2018,65.29656219482422,12,12,,Marital status (women),9,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2018,Married women,BOL,,2018,78.41839599609375,13,13,,Marital status (women),9,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2018,Not married men,BOL,,2018,66.72532653808594,14,14,,Marital status (men),10,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2018,Married men,BOL,,2018,69.93631744384766,15,15,,Marital status (men),10,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2018,Low skilled women,BOL,,2018,95.77175140380859,16,16,,Qualification (women),11,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2018,Medium skilled women,BOL,,2018,80.584228515625,17,17,,Qualification (women),11,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2018,High skilled women,BOL,,2018,16.05623245239258,18,18,,Qualification (women),11,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2018,Low skilled men,BOL,,2018,88.19664764404297,19,19,,Qualification (men),12,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2018,Medium skilled men,BOL,,2018,73.19515228271484,20,20,,Qualification (men),12,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2018,High skilled men,BOL,,2018,12.87795639038086,21,21,,Qualification (men),12,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2018,Woman,BOL,,2018,73.87407684326172,22,22,,Woman,2,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2018,Man,BOL,,2018,69.19722747802734,23,23,,Man,3,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2018,Women/men ratio,BOL,,2018,1.06758725643158,26,26,,Women/men ratio,6,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2019,Total,BOL,,2019,71.67435455322266,1,1,,Total,1,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2019,Women,BOL,,2019,75.37052154541016,2,2,,Gender,4,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2019,Men,BOL,,2019,68.74521636962891,3,3,,Gender,4,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2019,Women - men gap,BOL,,2019,6.625309944152832,4,4,1.6333845,Women - men gap,5,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2019,Women without children,BOL,,2019,71.23175811767578,6,6,,Children (women),7,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2019,Women with children aged 0-5,BOL,,2019,80.68025970458984,7,7,,Children (women),7,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2019,Women with children older than 5,BOL,,2019,76.93583679199219,8,8,,Children (women),7,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2019,Men without children,BOL,,2019,64.5740966796875,9,9,,Children (men),8,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2019,Men with children aged 0-5,BOL,,2019,71.0826416015625,10,10,,Children (men),8,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2019,Men with children older than 5,BOL,,2019,68.53493499755859,11,11,,Children (men),8,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2019,Not married women,BOL,,2019,66.96951293945313,12,12,,Marital status (women),9,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2019,Married women,BOL,,2019,79.4080810546875,13,13,,Marital status (women),9,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2019,Not married men,BOL,,2019,66.18800354003906,14,14,,Marital status (men),10,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2019,Married men,BOL,,2019,69.47967529296875,15,15,,Marital status (men),10,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2019,Low skilled women,BOL,,2019,94.78947448730469,16,16,,Qualification (women),11,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2019,Medium skilled women,BOL,,2019,67.07569885253906,17,17,,Qualification (women),11,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2019,High skilled women,BOL,,2019,13.15478038787842,18,18,,Qualification (women),11,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2019,Low skilled men,BOL,,2019,88.05545806884766,19,19,,Qualification (men),12,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BOL2019,Medium skilled men,BOL,,2019,62.66481399536133,20,20,,Qualification (men),12,Bolivia,Bolivia,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
