id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
ARG2014,Women - men gap,ARG,,2014,-10.32023143768311,4,4,.34381846,Women - men gap,5,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2014,Women without children,ARG,,2014,37.87001800537109,6,6,,Children (women),7,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2014,Women with children aged 0-5,ARG,,2014,32.89398574829102,7,7,,Children (women),7,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2014,Women with children older than 5,ARG,,2014,34.7873420715332,8,8,,Children (women),7,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2014,Men without children,ARG,,2014,43.27608871459961,9,9,,Children (men),8,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2014,Men with children aged 0-5,ARG,,2014,47.53654479980469,10,10,,Children (men),8,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2014,Men with children older than 5,ARG,,2014,46.50284576416016,11,11,,Children (men),8,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2014,Not married women,ARG,,2014,36.08967971801758,12,12,,Marital status (women),9,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2014,Married women,ARG,,2014,34.14388275146484,13,13,,Marital status (women),9,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2014,Not married men,ARG,,2014,41.70794677734375,14,14,,Marital status (men),10,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2014,Married men,ARG,,2014,46.60991287231445,15,15,,Marital status (men),10,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2014,Low skilled women,ARG,,2014,33.66192245483398,16,16,,Qualification (women),11,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2014,Medium skilled women,ARG,,2014,35.76939010620117,17,17,,Qualification (women),11,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2014,High skilled women,ARG,,2014,35.09817886352539,18,18,,Qualification (women),11,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2014,Low skilled men,ARG,,2014,45.72723770141602,19,19,,Qualification (men),12,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2014,Medium skilled men,ARG,,2014,45.36271667480469,20,20,,Qualification (men),12,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2014,High skilled men,ARG,,2014,44.00724029541016,21,21,,Qualification (men),12,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2014,Woman,ARG,,2014,34.95128631591797,22,22,,Woman,2,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2014,Man,ARG,,2014,45.27151870727539,23,23,,Man,3,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2014,Women/men ratio,ARG,,2014,.7720369696617126,26,26,,Women/men ratio,6,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2015,Total,ARG,,2015,40.65907669067383,1,1,,Total,1,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2015,Women,ARG,,2015,34.41967391967773,2,2,,Gender,4,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2015,Men,ARG,,2015,45.16755294799805,3,3,,Gender,4,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2015,Women - men gap,ARG,,2015,-10.74787902832031,4,4,.34189501,Women - men gap,5,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2015,Women without children,ARG,,2015,37.08777618408203,6,6,,Children (women),7,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2015,Women with children aged 0-5,ARG,,2015,33.07717895507813,7,7,,Children (women),7,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2015,Women with children older than 5,ARG,,2015,34.03728103637695,8,8,,Children (women),7,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2015,Men without children,ARG,,2015,42.30882263183594,9,9,,Children (men),8,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2015,Men with children aged 0-5,ARG,,2015,47.36590194702148,10,10,,Children (men),8,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2015,Men with children older than 5,ARG,,2015,46.95138549804688,11,11,,Children (men),8,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2015,Not married women,ARG,,2015,35.47601699829102,12,12,,Marital status (women),9,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2015,Married women,ARG,,2015,33.66292190551758,13,13,,Marital status (women),9,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2015,Not married men,ARG,,2015,40.93536376953125,14,14,,Marital status (men),10,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2015,Married men,ARG,,2015,46.84564590454102,15,15,,Marital status (men),10,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2015,Low skilled women,ARG,,2015,32.21951293945313,16,16,,Qualification (women),11,Argentina,Argentina,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
