id_paisano,desagregacion,pais_cod,encuesta,ano,gap,desagregacion_por_orden,variable_orden,boundL,boundH,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
SLV-3,Woman,SLV,,-3,1.212933421134949,1,,-0.0490783974528313,2.474945068359375,Woman,1,El Salvador,El Salvador,"The graph shows the Effects of first childbirth (with 95% confidence intervals) estimated from an event-study model using individual-level pseudo-panels. Each point represents the percentage change in labor force participation in the indicated year relative to the year prior to childbirth (normalized to zero), controlling for cohort and year fixed effects.",Motherhood effect on labor force participation,"Source: constructed using Household Surveys. For further details, see Marchionni and Pedrazzi (2025), ‘The last hurdle? Unyielding motherhood effects in the context of declining gender inequality in Latin America’, World Development Vol. 195. Also available as CEDLAS Working Paper No. 321 at https://ideas.repec.org/p/dls/wpaper/0321.html"
SLV-2,Woman,SLV,,-2,0.8746898174285889,1,,-0.2288399338722229,1.978219509124756,Woman,1,El Salvador,El Salvador,"The graph shows the Effects of first childbirth (with 95% confidence intervals) estimated from an event-study model using individual-level pseudo-panels. Each point represents the percentage change in labor force participation in the indicated year relative to the year prior to childbirth (normalized to zero), controlling for cohort and year fixed effects.",Motherhood effect on labor force participation,"Source: constructed using Household Surveys. For further details, see Marchionni and Pedrazzi (2025), ‘The last hurdle? Unyielding motherhood effects in the context of declining gender inequality in Latin America’, World Development Vol. 195. Also available as CEDLAS Working Paper No. 321 at https://ideas.repec.org/p/dls/wpaper/0321.html"
SLV-1,Woman,SLV,,-1,0.0,1,,0.0,0.0,Woman,1,El Salvador,El Salvador,"The graph shows the Effects of first childbirth (with 95% confidence intervals) estimated from an event-study model using individual-level pseudo-panels. Each point represents the percentage change in labor force participation in the indicated year relative to the year prior to childbirth (normalized to zero), controlling for cohort and year fixed effects.",Motherhood effect on labor force participation,"Source: constructed using Household Surveys. For further details, see Marchionni and Pedrazzi (2025), ‘The last hurdle? Unyielding motherhood effects in the context of declining gender inequality in Latin America’, World Development Vol. 195. Also available as CEDLAS Working Paper No. 321 at https://ideas.repec.org/p/dls/wpaper/0321.html"
SLV0,Woman,SLV,,0,-42.29682540893555,1,,-45.36074829101563,-39.23290252685547,Woman,1,El Salvador,El Salvador,"The graph shows the Effects of first childbirth (with 95% confidence intervals) estimated from an event-study model using individual-level pseudo-panels. Each point represents the percentage change in labor force participation in the indicated year relative to the year prior to childbirth (normalized to zero), controlling for cohort and year fixed effects.",Motherhood effect on labor force participation,"Source: constructed using Household Surveys. For further details, see Marchionni and Pedrazzi (2025), ‘The last hurdle? Unyielding motherhood effects in the context of declining gender inequality in Latin America’, World Development Vol. 195. Also available as CEDLAS Working Paper No. 321 at https://ideas.repec.org/p/dls/wpaper/0321.html"
SLV1,Woman,SLV,,1,-33.3877067565918,1,,-36.33967971801758,-30.43573379516602,Woman,1,El Salvador,El Salvador,"The graph shows the Effects of first childbirth (with 95% confidence intervals) estimated from an event-study model using individual-level pseudo-panels. Each point represents the percentage change in labor force participation in the indicated year relative to the year prior to childbirth (normalized to zero), controlling for cohort and year fixed effects.",Motherhood effect on labor force participation,"Source: constructed using Household Surveys. For further details, see Marchionni and Pedrazzi (2025), ‘The last hurdle? Unyielding motherhood effects in the context of declining gender inequality in Latin America’, World Development Vol. 195. Also available as CEDLAS Working Paper No. 321 at https://ideas.repec.org/p/dls/wpaper/0321.html"
SLV2,Woman,SLV,,2,-26.57463264465332,1,,-29.45447158813477,-23.69480514526367,Woman,1,El Salvador,El Salvador,"The graph shows the Effects of first childbirth (with 95% confidence intervals) estimated from an event-study model using individual-level pseudo-panels. Each point represents the percentage change in labor force participation in the indicated year relative to the year prior to childbirth (normalized to zero), controlling for cohort and year fixed effects.",Motherhood effect on labor force participation,"Source: constructed using Household Surveys. For further details, see Marchionni and Pedrazzi (2025), ‘The last hurdle? Unyielding motherhood effects in the context of declining gender inequality in Latin America’, World Development Vol. 195. Also available as CEDLAS Working Paper No. 321 at https://ideas.repec.org/p/dls/wpaper/0321.html"
SLV3,Woman,SLV,,3,-23.99747085571289,1,,-26.86885261535645,-21.12608909606934,Woman,1,El Salvador,El Salvador,"The graph shows the Effects of first childbirth (with 95% confidence intervals) estimated from an event-study model using individual-level pseudo-panels. Each point represents the percentage change in labor force participation in the indicated year relative to the year prior to childbirth (normalized to zero), controlling for cohort and year fixed effects.",Motherhood effect on labor force participation,"Source: constructed using Household Surveys. For further details, see Marchionni and Pedrazzi (2025), ‘The last hurdle? Unyielding motherhood effects in the context of declining gender inequality in Latin America’, World Development Vol. 195. Also available as CEDLAS Working Paper No. 321 at https://ideas.repec.org/p/dls/wpaper/0321.html"
SLV4,Woman,SLV,,4,-25.17134094238281,1,,-28.05071258544922,-22.29195785522461,Woman,1,El Salvador,El Salvador,"The graph shows the Effects of first childbirth (with 95% confidence intervals) estimated from an event-study model using individual-level pseudo-panels. Each point represents the percentage change in labor force participation in the indicated year relative to the year prior to childbirth (normalized to zero), controlling for cohort and year fixed effects.",Motherhood effect on labor force participation,"Source: constructed using Household Surveys. For further details, see Marchionni and Pedrazzi (2025), ‘The last hurdle? Unyielding motherhood effects in the context of declining gender inequality in Latin America’, World Development Vol. 195. Also available as CEDLAS Working Paper No. 321 at https://ideas.repec.org/p/dls/wpaper/0321.html"
SLV5,Woman,SLV,,5,-24.83723831176758,1,,-27.7346134185791,-21.93987083435059,Woman,1,El Salvador,El Salvador,"The graph shows the Effects of first childbirth (with 95% confidence intervals) estimated from an event-study model using individual-level pseudo-panels. Each point represents the percentage change in labor force participation in the indicated year relative to the year prior to childbirth (normalized to zero), controlling for cohort and year fixed effects.",Motherhood effect on labor force participation,"Source: constructed using Household Surveys. For further details, see Marchionni and Pedrazzi (2025), ‘The last hurdle? Unyielding motherhood effects in the context of declining gender inequality in Latin America’, World Development Vol. 195. Also available as CEDLAS Working Paper No. 321 at https://ideas.repec.org/p/dls/wpaper/0321.html"
SLV6,Woman,SLV,,6,-24.6712474822998,1,,-27.54625511169434,-21.79622840881348,Woman,1,El Salvador,El Salvador,"The graph shows the Effects of first childbirth (with 95% confidence intervals) estimated from an event-study model using individual-level pseudo-panels. Each point represents the percentage change in labor force participation in the indicated year relative to the year prior to childbirth (normalized to zero), controlling for cohort and year fixed effects.",Motherhood effect on labor force participation,"Source: constructed using Household Surveys. For further details, see Marchionni and Pedrazzi (2025), ‘The last hurdle? Unyielding motherhood effects in the context of declining gender inequality in Latin America’, World Development Vol. 195. Also available as CEDLAS Working Paper No. 321 at https://ideas.repec.org/p/dls/wpaper/0321.html"
