id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
CHL2000,Woman,CHL,,2000,,22,22,,Woman,2,Chile,Chile,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2000,Man,CHL,,2000,,23,23,,Man,3,Chile,Chile,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2000,Women/men ratio,CHL,,2000,,26,26,,Women/men ratio,6,Chile,Chile,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2001,Total,CHL,,2001,,1,1,,Total,1,Chile,Chile,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2001,Women,CHL,,2001,,2,2,,Gender,4,Chile,Chile,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2001,Men,CHL,,2001,,3,3,,Gender,4,Chile,Chile,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2001,Women - men gap,CHL,,2001,,4,4,0,Women - men gap,5,Chile,Chile,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2001,Women without children,CHL,,2001,,6,6,,Children (women),7,Chile,Chile,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2001,Women with children aged 0-5,CHL,,2001,,7,7,,Children (women),7,Chile,Chile,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2001,Women with children older than 5,CHL,,2001,,8,8,,Children (women),7,Chile,Chile,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2001,Men without children,CHL,,2001,,9,9,,Children (men),8,Chile,Chile,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2001,Men with children aged 0-5,CHL,,2001,,10,10,,Children (men),8,Chile,Chile,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2001,Men with children older than 5,CHL,,2001,,11,11,,Children (men),8,Chile,Chile,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2001,Low skilled women,CHL,,2001,,16,16,,Qualification (women),11,Chile,Chile,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2001,Medium skilled women,CHL,,2001,,17,17,,Qualification (women),11,Chile,Chile,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2001,High skilled women,CHL,,2001,,18,18,,Qualification (women),11,Chile,Chile,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2001,Low skilled men,CHL,,2001,,19,19,,Qualification (men),12,Chile,Chile,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2001,Medium skilled men,CHL,,2001,,20,20,,Qualification (men),12,Chile,Chile,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2001,High skilled men,CHL,,2001,,21,21,,Qualification (men),12,Chile,Chile,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2001,Woman,CHL,,2001,,22,22,,Woman,2,Chile,Chile,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2001,Man,CHL,,2001,,23,23,,Man,3,Chile,Chile,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2001,Women/men ratio,CHL,,2001,,26,26,,Women/men ratio,6,Chile,Chile,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2002,Total,CHL,,2002,,1,1,,Total,1,Chile,Chile,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2002,Women,CHL,,2002,,2,2,,Gender,4,Chile,Chile,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2002,Men,CHL,,2002,,3,3,,Gender,4,Chile,Chile,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2002,Women - men gap,CHL,,2002,,4,4,0,Women - men gap,5,Chile,Chile,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2002,Women without children,CHL,,2002,,6,6,,Children (women),7,Chile,Chile,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2002,Women with children aged 0-5,CHL,,2002,,7,7,,Children (women),7,Chile,Chile,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
