id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
ARG2019,Woman,ARG,,2019,99.26140594482422,22,22,,Woman,2,Argentina,Argentina,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2019,Man,ARG,,2019,98.65455627441406,23,23,,Man,3,Argentina,Argentina,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2019,Women/men ratio,ARG,,2019,1.00615119934082,26,26,,Women/men ratio,6,Argentina,Argentina,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2020,Total,ARG,,2020,98.63511657714844,1,1,,Total,1,Argentina,Argentina,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2020,Women,ARG,,2020,99.33348083496094,2,2,,Gender,4,Argentina,Argentina,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2020,Men,ARG,,2020,97.96281433105469,3,3,,Gender,4,Argentina,Argentina,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2020,Women - men gap,ARG,,2020,1.370671033859253,4,4,.46722165,Women - men gap,5,Argentina,Argentina,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2020,Women in low-skilled household,ARG,,2020,99.48841857910156,6,6,,Qualification (women),11,Argentina,Argentina,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2020,Women in medium-skilled household,ARG,,2020,99.22972106933594,7,7,,Qualification (women),11,Argentina,Argentina,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2020,Women in high-skilled household,ARG,,2020,99.23152923583984,8,8,,Qualification (women),11,Argentina,Argentina,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2020,Men in low-skilled household,ARG,,2020,95.91335296630859,9,9,,Qualification (men),12,Argentina,Argentina,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2020,Men in medium-skilled household,ARG,,2020,99.08152008056641,10,10,,Qualification (men),12,Argentina,Argentina,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2020,Men in high-skilled household,ARG,,2020,99.41808319091797,11,11,,Qualification (men),12,Argentina,Argentina,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2020,Woman,ARG,,2020,99.33348083496094,22,22,,Woman,2,Argentina,Argentina,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2020,Man,ARG,,2020,97.96281433105469,23,23,,Man,3,Argentina,Argentina,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2020,Women/men ratio,ARG,,2020,1.013991713523865,26,26,,Women/men ratio,6,Argentina,Argentina,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2021,Total,ARG,,2021,99.01186370849609,1,1,,Total,1,Argentina,Argentina,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2021,Women,ARG,,2021,98.92144775390625,2,2,,Gender,4,Argentina,Argentina,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2021,Men,ARG,,2021,99.0972900390625,3,3,,Gender,4,Argentina,Argentina,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2021,Women - men gap,ARG,,2021,-.1758411377668381,4,4,.3911981,Women - men gap,5,Argentina,Argentina,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2021,Women in low-skilled household,ARG,,2021,99.23387908935547,6,6,,Qualification (women),11,Argentina,Argentina,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2021,Women in medium-skilled household,ARG,,2021,99.47434234619141,7,7,,Qualification (women),11,Argentina,Argentina,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2021,Women in high-skilled household,ARG,,2021,97.69943237304688,8,8,,Qualification (women),11,Argentina,Argentina,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2021,Men in low-skilled household,ARG,,2021,99.11822509765625,9,9,,Qualification (men),12,Argentina,Argentina,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
