id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,pais2,indicador,detalle_indicador,disclaimer
COL_ERCE06-132013,"Medium-skilled household, science",COL_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,.9749575257301331,11,11,"Qualification, science",6,Colombia,Colombia (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
COL_ERCE06-132013,"High-skilled household, science",COL_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.010672092437744,12,12,"Qualification, science",6,Colombia,Colombia (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
COL_ERCE13-192013,"Total, mathematic",COL_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,.9720184803009033,1,1,"Total, mathematic",1,Colombia,Colombia (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
COL_ERCE13-192013,"Low-skilled household, mathematics",COL_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,.9735774397850037,2,2,"Qualification, mathematic",2,Colombia,Colombia (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
COL_ERCE13-192013,"Medium-skilled household, mathematics",COL_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,.9627180099487305,3,3,"Qualification, mathematic",2,Colombia,Colombia (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
COL_ERCE13-192013,"High-skilled household, mathematics",COL_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,.964543879032135,4,4,"Qualification, mathematic",2,Colombia,Colombia (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
COL_ERCE13-192013,"Total, language",COL_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.012940645217896,5,5,"Total, language",3,Colombia,Colombia (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
COL_ERCE13-192013,"Low-skilled household, language",COL_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.007876396179199,6,6,"Qualification, language",4,Colombia,Colombia (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
COL_ERCE13-192013,"Medium-skilled household, language",COL_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.005092620849609,7,7,"Qualification, language",4,Colombia,Colombia (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
COL_ERCE13-192013,"High-skilled household, language",COL_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.009936332702637,8,8,"Qualification, language",4,Colombia,Colombia (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
COL_ERCE13-192013,"Total, science",COL_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,.990243673324585,9,9,"Total, science",5,Colombia,Colombia (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
COL_ERCE13-192013,"Low-skilled household, science",COL_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,.9950031638145447,10,10,"Qualification, science",6,Colombia,Colombia (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
COL_ERCE13-192013,"Medium-skilled household, science",COL_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,.9799671769142151,11,11,"Qualification, science",6,Colombia,Colombia (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
COL_ERCE13-192013,"High-skilled household, science",COL_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,.9976053833961487,12,12,"Qualification, science",6,Colombia,Colombia (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
COL_ERCE13-192019,"Total, mathematic",COL_ERCE13-19,ERCE 2019,2019,.9910160303115845,1,1,"Total, mathematic",1,Colombia,Colombia (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
COL_ERCE13-192019,"Low-skilled household, mathematics",COL_ERCE13-19,ERCE 2019,2019,.9815936088562012,2,2,"Qualification, mathematic",2,Colombia,Colombia (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
COL_ERCE13-192019,"Medium-skilled household, mathematics",COL_ERCE13-19,ERCE 2019,2019,.9921600818634033,3,3,"Qualification, mathematic",2,Colombia,Colombia (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
COL_ERCE13-192019,"High-skilled household, mathematics",COL_ERCE13-19,ERCE 2019,2019,1.000142216682434,4,4,"Qualification, mathematic",2,Colombia,Colombia (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
COL_ERCE13-192019,"Total, language",COL_ERCE13-19,ERCE 2019,2019,1.018433332443237,5,5,"Total, language",3,Colombia,Colombia (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
COL_ERCE13-192019,"Low-skilled household, language",COL_ERCE13-19,ERCE 2019,2019,1.009199023246765,6,6,"Qualification, language",4,Colombia,Colombia (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
COL_ERCE13-192019,"Medium-skilled household, language",COL_ERCE13-19,ERCE 2019,2019,1.020886540412903,7,7,"Qualification, language",4,Colombia,Colombia (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
COL_ERCE13-192019,"High-skilled household, language",COL_ERCE13-19,ERCE 2019,2019,1.029683232307434,8,8,"Qualification, language",4,Colombia,Colombia (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
COL_ERCE13-192019,"Total, science",COL_ERCE13-19,ERCE 2019,2019,1.001770615577698,9,9,"Total, science",5,Colombia,Colombia (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
COL_ERCE13-192019,"Low-skilled household, science",COL_ERCE13-19,ERCE 2019,2019,.9926142692565918,10,10,"Qualification, science",6,Colombia,Colombia (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
COL_ERCE13-192019,"Medium-skilled household, science",COL_ERCE13-19,ERCE 2019,2019,1.005151987075806,11,11,"Qualification, science",6,Colombia,Colombia (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
COL_ERCE13-192019,"High-skilled household, science",COL_ERCE13-19,ERCE 2019,2019,1.005772352218628,12,12,"Qualification, science",6,Colombia,Colombia (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
CRI_ERCE06-132006,"Total, mathematic",CRI_ERCE06-13,(S)ERCE 2006,2006,.9630784392356873,1,1,"Total, mathematic",1,Costa Rica,Costa Rica (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
CRI_ERCE06-132006,"Low-skilled household, mathematics",CRI_ERCE06-13,(S)ERCE 2006,2006,.9631991982460022,2,2,"Qualification, mathematic",2,Costa Rica,Costa Rica (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
CRI_ERCE06-132006,"Medium-skilled household, mathematics",CRI_ERCE06-13,(S)ERCE 2006,2006,.9616350531578064,3,3,"Qualification, mathematic",2,Costa Rica,Costa Rica (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
