id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
BRA_PNAD2004,Women/men ratio,BRA_PNAD,PNAD,2004,1.232342720031738,26,26,,Women/men ratio,6,Brazil,Brazil (PNAD),Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_PNAD2005,Total,BRA_PNAD,PNAD,2005,47.43796539306641,1,1,,Total,1,Brazil,Brazil (PNAD),Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_PNAD2005,Women,BRA_PNAD,PNAD,2005,52.67194747924805,2,2,,Gender,4,Brazil,Brazil (PNAD),Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_PNAD2005,Men,BRA_PNAD,PNAD,2005,42.24176025390625,3,3,,Gender,4,Brazil,Brazil (PNAD),Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_PNAD2005,Women - men gap,BRA_PNAD,PNAD,2005,10.43018627166748,4,4,1.2822452,Women - men gap,5,Brazil,Brazil (PNAD),Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_PNAD2005,Woman,BRA_PNAD,PNAD,2005,52.67194747924805,22,22,,Woman,2,Brazil,Brazil (PNAD),Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_PNAD2005,Man,BRA_PNAD,PNAD,2005,42.24176025390625,23,23,,Man,3,Brazil,Brazil (PNAD),Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_PNAD2005,Women/men ratio,BRA_PNAD,PNAD,2005,1.246916532516479,26,26,,Women/men ratio,6,Brazil,Brazil (PNAD),Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_PNAD2006,Total,BRA_PNAD,PNAD,2006,50.29748916625977,1,1,,Total,1,Brazil,Brazil (PNAD),Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_PNAD2006,Women,BRA_PNAD,PNAD,2006,55.35378265380859,2,2,,Gender,4,Brazil,Brazil (PNAD),Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_PNAD2006,Men,BRA_PNAD,PNAD,2006,45.14369583129883,3,3,,Gender,4,Brazil,Brazil (PNAD),Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_PNAD2006,Women - men gap,BRA_PNAD,PNAD,2006,10.21008682250977,4,4,1.2911531,Women - men gap,5,Brazil,Brazil (PNAD),Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_PNAD2006,Woman,BRA_PNAD,PNAD,2006,55.35378265380859,22,22,,Woman,2,Brazil,Brazil (PNAD),Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_PNAD2006,Man,BRA_PNAD,PNAD,2006,45.14369583129883,23,23,,Man,3,Brazil,Brazil (PNAD),Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_PNAD2006,Women/men ratio,BRA_PNAD,PNAD,2006,1.226168632507324,26,26,,Women/men ratio,6,Brazil,Brazil (PNAD),Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_PNAD2007,Total,BRA_PNAD,PNAD,2007,51.03376007080078,1,1,,Total,1,Brazil,Brazil (PNAD),Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_PNAD2007,Women,BRA_PNAD,PNAD,2007,56.47283554077148,2,2,,Gender,4,Brazil,Brazil (PNAD),Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_PNAD2007,Men,BRA_PNAD,PNAD,2007,45.52540588378906,3,3,,Gender,4,Brazil,Brazil (PNAD),Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_PNAD2007,Women - men gap,BRA_PNAD,PNAD,2007,10.94742870330811,4,4,1.3146669,Women - men gap,5,Brazil,Brazil (PNAD),Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_PNAD2007,Woman,BRA_PNAD,PNAD,2007,56.47283554077148,22,22,,Woman,2,Brazil,Brazil (PNAD),Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_PNAD2007,Man,BRA_PNAD,PNAD,2007,45.52540588378906,23,23,,Man,3,Brazil,Brazil (PNAD),Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_PNAD2007,Women/men ratio,BRA_PNAD,PNAD,2007,1.240468621253967,26,26,,Women/men ratio,6,Brazil,Brazil (PNAD),Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_PNAD2008,Total,BRA_PNAD,PNAD,2008,54.19803237915039,1,1,,Total,1,Brazil,Brazil (PNAD),Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_PNAD2008,Women,BRA_PNAD,PNAD,2008,59.62159729003906,2,2,,Gender,4,Brazil,Brazil (PNAD),Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_PNAD2008,Men,BRA_PNAD,PNAD,2008,48.87857437133789,3,3,,Gender,4,Brazil,Brazil (PNAD),Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_PNAD2008,Women - men gap,BRA_PNAD,PNAD,2008,10.74302387237549,4,4,1.3404078,Women - men gap,5,Brazil,Brazil (PNAD),Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_PNAD2008,Woman,BRA_PNAD,PNAD,2008,59.62159729003906,22,22,,Woman,2,Brazil,Brazil (PNAD),Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_PNAD2008,Man,BRA_PNAD,PNAD,2008,48.87857437133789,23,23,,Man,3,Brazil,Brazil (PNAD),Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
