id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,pais2,indicador,detalle_indicador,disclaimer
DOM_ERCE13-192013,"Total, language",DOM_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.032926321029663,5,5,"Total, language",3,Dominican Republic,Dominican Republic (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
DOM_ERCE13-192013,"Low-skilled household, language",DOM_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.038677930831909,6,6,"Qualification, language",4,Dominican Republic,Dominican Republic (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
DOM_ERCE13-192013,"Medium-skilled household, language",DOM_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.024528622627258,7,7,"Qualification, language",4,Dominican Republic,Dominican Republic (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
DOM_ERCE13-192013,"High-skilled household, language",DOM_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.039252996444702,8,8,"Qualification, language",4,Dominican Republic,Dominican Republic (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
DOM_ERCE13-192019,"Total, mathematic",DOM_ERCE13-19,ERCE 2019,2019,1.031238317489624,1,1,"Total, mathematic",1,Dominican Republic,Dominican Republic (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
DOM_ERCE13-192019,"Low-skilled household, mathematics",DOM_ERCE13-19,ERCE 2019,2019,1.032532691955566,2,2,"Qualification, mathematic",2,Dominican Republic,Dominican Republic (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
DOM_ERCE13-192019,"Medium-skilled household, mathematics",DOM_ERCE13-19,ERCE 2019,2019,1.029220819473267,3,3,"Qualification, mathematic",2,Dominican Republic,Dominican Republic (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
DOM_ERCE13-192019,"High-skilled household, mathematics",DOM_ERCE13-19,ERCE 2019,2019,1.026393175125122,4,4,"Qualification, mathematic",2,Dominican Republic,Dominican Republic (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
DOM_ERCE13-192019,"Total, language",DOM_ERCE13-19,ERCE 2019,2019,1.048187375068665,5,5,"Total, language",3,Dominican Republic,Dominican Republic (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
DOM_ERCE13-192019,"Low-skilled household, language",DOM_ERCE13-19,ERCE 2019,2019,1.035308957099915,6,6,"Qualification, language",4,Dominican Republic,Dominican Republic (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
DOM_ERCE13-192019,"Medium-skilled household, language",DOM_ERCE13-19,ERCE 2019,2019,1.052056431770325,7,7,"Qualification, language",4,Dominican Republic,Dominican Republic (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
DOM_ERCE13-192019,"High-skilled household, language",DOM_ERCE13-19,ERCE 2019,2019,1.055489897727966,8,8,"Qualification, language",4,Dominican Republic,Dominican Republic (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ECU_ERCE06-132006,"Total, mathematic",ECU_ERCE06-13,(S)ERCE 2006,2006,1.001173257827759,1,1,"Total, mathematic",1,Ecuador,Ecuador (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ECU_ERCE06-132006,"Low-skilled household, mathematics",ECU_ERCE06-13,(S)ERCE 2006,2006,.9855366945266724,2,2,"Qualification, mathematic",2,Ecuador,Ecuador (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ECU_ERCE06-132006,"Medium-skilled household, mathematics",ECU_ERCE06-13,(S)ERCE 2006,2006,.999116837978363,3,3,"Qualification, mathematic",2,Ecuador,Ecuador (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ECU_ERCE06-132006,"High-skilled household, mathematics",ECU_ERCE06-13,(S)ERCE 2006,2006,1.045255899429321,4,4,"Qualification, mathematic",2,Ecuador,Ecuador (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ECU_ERCE06-132006,"Total, language",ECU_ERCE06-13,(S)ERCE 2006,2006,1.020120739936829,5,5,"Total, language",3,Ecuador,Ecuador (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ECU_ERCE06-132006,"Low-skilled household, language",ECU_ERCE06-13,(S)ERCE 2006,2006,1.016386151313782,6,6,"Qualification, language",4,Ecuador,Ecuador (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ECU_ERCE06-132006,"Medium-skilled household, language",ECU_ERCE06-13,(S)ERCE 2006,2006,1.022032022476196,7,7,"Qualification, language",4,Ecuador,Ecuador (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ECU_ERCE06-132006,"High-skilled household, language",ECU_ERCE06-13,(S)ERCE 2006,2006,1.024568319320679,8,8,"Qualification, language",4,Ecuador,Ecuador (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ECU_ERCE06-132013,"Total, mathematic",ECU_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,.9939952492713928,1,1,"Total, mathematic",1,Ecuador,Ecuador (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ECU_ERCE06-132013,"Low-skilled household, mathematics",ECU_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,.9949062466621399,2,2,"Qualification, mathematic",2,Ecuador,Ecuador (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ECU_ERCE06-132013,"Medium-skilled household, mathematics",ECU_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.003788709640503,3,3,"Qualification, mathematic",2,Ecuador,Ecuador (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ECU_ERCE06-132013,"High-skilled household, mathematics",ECU_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,.9779272079467773,4,4,"Qualification, mathematic",2,Ecuador,Ecuador (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ECU_ERCE06-132013,"Total, language",ECU_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,.998700737953186,5,5,"Total, language",3,Ecuador,Ecuador (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ECU_ERCE06-132013,"Low-skilled household, language",ECU_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,.9936359524726868,6,6,"Qualification, language",4,Ecuador,Ecuador (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ECU_ERCE06-132013,"Medium-skilled household, language",ECU_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.008176922798157,7,7,"Qualification, language",4,Ecuador,Ecuador (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ECU_ERCE06-132013,"High-skilled household, language",ECU_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.00994610786438,8,8,"Qualification, language",4,Ecuador,Ecuador (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
