id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,detalle_indicador,indicador,disclaimer
COL2000,Ratio mujeres/hombres,COL,Latinobarómetro,2000,,26,26,,Ratio mujeres/hombres,6,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
COL2004,Total,COL,Latinobarómetro,2004,,1,1,,Total,1,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
COL2004,Mujeres,COL,Latinobarómetro,2004,,2,2,,Género,4,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
COL2004,Hombres,COL,Latinobarómetro,2004,,3,3,,Género,4,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
COL2004,Brecha mujeres - hombres,COL,Latinobarómetro,2004,,4,4,0,Brecha mujeres - hombres,5,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
COL2004,Mujer,COL,Latinobarómetro,2004,,22,22,,Mujer,2,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
COL2004,Hombre,COL,Latinobarómetro,2004,,23,23,,Hombre,3,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
COL2004,Ratio mujeres/hombres,COL,Latinobarómetro,2004,,26,26,,Ratio mujeres/hombres,6,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
COL2008,Total,COL,Latinobarómetro,2008,,1,1,,Total,1,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
COL2008,Mujeres,COL,Latinobarómetro,2008,,2,2,,Género,4,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
COL2008,Hombres,COL,Latinobarómetro,2008,,3,3,,Género,4,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
COL2008,Brecha mujeres - hombres,COL,Latinobarómetro,2008,,4,4,0,Brecha mujeres - hombres,5,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
COL2008,Mujer,COL,Latinobarómetro,2008,,22,22,,Mujer,2,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
COL2008,Hombre,COL,Latinobarómetro,2008,,23,23,,Hombre,3,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
COL2008,Ratio mujeres/hombres,COL,Latinobarómetro,2008,,26,26,,Ratio mujeres/hombres,6,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
COL2009,Total,COL,Latinobarómetro,2009,35.40303039550781,1,1,,Total,1,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
COL2009,Mujeres,COL,Latinobarómetro,2009,32.28500366210938,2,2,,Género,4,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
COL2009,Hombres,COL,Latinobarómetro,2009,38.92387008666992,3,3,,Género,4,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
COL2009,Brecha mujeres - hombres,COL,Latinobarómetro,2009,-6.638866901397705,4,4,7.435009,Brecha mujeres - hombres,5,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
COL2009,Mujer,COL,Latinobarómetro,2009,32.28500366210938,22,22,,Mujer,2,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
COL2009,Hombre,COL,Latinobarómetro,2009,38.92387008666992,23,23,,Hombre,3,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
COL2009,Ratio mujeres/hombres,COL,Latinobarómetro,2009,.8294396996498108,26,26,,Ratio mujeres/hombres,6,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
COL2010,Total,COL,Latinobarómetro,2010,,1,1,,Total,1,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
COL2010,Mujeres,COL,Latinobarómetro,2010,,2,2,,Género,4,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
COL2010,Hombres,COL,Latinobarómetro,2010,,3,3,,Género,4,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
COL2010,Brecha mujeres - hombres,COL,Latinobarómetro,2010,,4,4,0,Brecha mujeres - hombres,5,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
COL2010,Mujer,COL,Latinobarómetro,2010,,22,22,,Mujer,2,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
COL2010,Hombre,COL,Latinobarómetro,2010,,23,23,,Hombre,3,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
COL2010,Ratio mujeres/hombres,COL,Latinobarómetro,2010,,26,26,,Ratio mujeres/hombres,6,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
COL2015,Total,COL,Latinobarómetro,2015,,1,1,,Total,1,Colombia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
