id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,indicador,detalle_indicador,disclaimer
COL2012,"Hogares alta calificación, matemática",COL,PISA,2012,61.99259948730469,4,4,"Calificación, matemática",2,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,"Total, lectura",COL,PISA,2012,40.14112854003906,5,5,"Total, lectura",3,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,"Hogares baja calificación, lectura",COL,PISA,2012,41.24980163574219,6,6,"Calificación, lectura",4,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,"Hogares media calificación, lectura",COL,PISA,2012,39.30069732666016,7,7,"Calificación, lectura",4,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,"Hogares alta calificación, lectura",COL,PISA,2012,36.29790115356445,8,8,"Calificación, lectura",4,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,"Total, ciencia",COL,PISA,2012,62.09286499023438,9,9,"Total, ciencia",5,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,"Hogares baja calificación, ciencia",COL,PISA,2012,65.97159576416016,10,10,"Calificación, ciencia",6,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,"Hogares media calificación, ciencia",COL,PISA,2012,59.56470489501953,11,11,"Calificación, ciencia",6,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,"Hogares alta calificación, ciencia",COL,PISA,2012,56.2021484375,12,12,"Calificación, ciencia",6,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,13,COL,PISA,2012,,13,13,.,,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,14,COL,PISA,2012,,14,14,.,,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,15,COL,PISA,2012,,15,15,.,,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,16,COL,PISA,2012,,16,16,.,,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,17,COL,PISA,2012,,17,17,.,,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,18,COL,PISA,2012,,18,18,.,,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,19,COL,PISA,2012,,19,19,.,,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,20,COL,PISA,2012,,20,20,.,,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,21,COL,PISA,2012,,21,21,.,,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2015,"Total, matemática",COL,PISA,2015,58.50138092041016,1,1,"Total, matemática",1,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2015,"Hogares baja calificación, matemática",COL,PISA,2015,64.41545104980469,2,2,"Calificación, matemática",2,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2015,"Hogares media calificación, matemática",COL,PISA,2015,59.61163711547852,3,3,"Calificación, matemática",2,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2015,"Hogares alta calificación, matemática",COL,PISA,2015,55.45524215698242,4,4,"Calificación, matemática",2,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2015,"Total, lectura",COL,PISA,2015,44.71035766601563,5,5,"Total, lectura",3,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2015,"Hogares baja calificación, lectura",COL,PISA,2015,49.31909942626953,6,6,"Calificación, lectura",4,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2015,"Hogares media calificación, lectura",COL,PISA,2015,45.34723663330078,7,7,"Calificación, lectura",4,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2015,"Hogares alta calificación, lectura",COL,PISA,2015,42.1402587890625,8,8,"Calificación, lectura",4,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2015,"Total, ciencia",COL,PISA,2015,58.8393440246582,9,9,"Total, ciencia",5,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2015,"Hogares baja calificación, ciencia",COL,PISA,2015,63.87312698364258,10,10,"Calificación, ciencia",6,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2015,"Hogares media calificación, ciencia",COL,PISA,2015,60.52775955200195,11,11,"Calificación, ciencia",6,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2015,"Hogares alta calificación, ciencia",COL,PISA,2015,54.70504760742188,12,12,"Calificación, ciencia",6,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2015,13,COL,PISA,2015,,13,13,.,,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2015,14,COL,PISA,2015,,14,14,.,,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2015,15,COL,PISA,2015,,15,15,.,,Colombia,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
